orig;dest;fluxo
MATUPÁ;IMPERATRIZ;5,7302257196647
MATUPÁ;VITORINO FREIRE;25,6116594577852
MATUPÁ;ALTA FLORESTA;5,0363020337956
MATUPÁ;CAMPOS DE JÚLIO;15,8257358162286
MATUPÁ;COLÍDER;6,2405464832396
MATUPÁ;CONFRESA;5,2396905855487
MATUPÁ;CUIABÁ;9,1808149226026
MATUPÁ;GUARANTÃ DO NORTE;70,4157440433612
MATUPÁ;ITAÚBA;4,3469591497338
MATUPÁ;MARCELÂNDIA;4,4496479411964
MATUPÁ;NOVA CANAÃ DO NORTE;5,7847032374864
MATUPÁ;NOVO MUNDO;5,0254875260716
MATUPÁ;PEIXOTO DE AZEVEDO;126,051312013678
MATUPÁ;SAPEZAL;20,31073146959
MATUPÁ;TERRA NOVA DO NORTE;13,6587812868399
MATUPÁ;OUTROS;83,6599107493785
MATUPÁ;IGNORADO;4,7060969280523
MATUPÁ;N�O SABE MUNIC�PIO;5,6126209728557
MIRASSOL D'OESTE;AMAPÁ;11,6568912202837
MIRASSOL D'OESTE;BARRA DO BUGRES;11,5374582068737
MIRASSOL D'OESTE;CÁCERES;55,6159552820178
MIRASSOL D'OESTE;CUIABÁ;34,9742586486439
MIRASSOL D'OESTE;CURVELÂNDIA;68,5172686211373
MIRASSOL D'OESTE;JAURU;12,136808167717
MIRASSOL D'OESTE;JUÍNA;12,0000519522086
MIRASSOL D'OESTE;LAMBARI D'OESTE;43,3012763655339
MIRASSOL D'OESTE;NOVA BANDEIRANTES;8,064462081494
MIRASSOL D'OESTE;PORTO ESPERIDIÃO;20,2557688805928
MIRASSOL D'OESTE;SÃO JOSÉ DOS QUATRO MARCOS;79,1768701611733
MIRASSOL D'OESTE;TANGARÁ DA SERRA;10,5403784330903
MIRASSOL D'OESTE;OUTROS;77,6733523912745
MIRASSOL D'OESTE;IGNORADO;64,2013595075422
MIRASSOL D'OESTE;N�O SABE MUNIC�PIO;10,9903177701273
NOBRES;CUIABÁ;61,986053677093
NOBRES;DIAMANTINO;15,6521502695694
NOBRES;LUCAS DO RIO VERDE;10,2486423426776
NOBRES;NOVA MUTUM;15,839874064905
NOBRES;PARANATINGA;5,279958021635
NOBRES;RONDONÓPOLIS;20,3689369051976
NOBRES;ROSÁRIO OESTE;15,5879763794906
NOBRES;SINOP;4,9686843210426
NOBRES;VÁRZEA GRANDE;14,9654289783059
NOBRES;NOVA MARINGÁ;22,3649268889096
NOBRES;OUTROS;14,960631103405
NOBRES;IGNORADO;10,55991604327
NOBRES;N�O SABE MUNIC�PIO;5,6554056123062
NORTELÂNDIA;CODÓ;2,9224866514551
NORTELÂNDIA;ACORIZAL;1,3956492942222
NORTELÂNDIA;ALTO PARAGUAI;3,0052373458397
NORTELÂNDIA;ARENÁPOLIS;24,2600350351749
NORTELÂNDIA;ARIPUANÃ;9,090993226417
NORTELÂNDIA;CUIABÁ;18,8479145064688
NORTELÂNDIA;DIAMANTINO;26,095739806717
NORTELÂNDIA;PEIXOTO DE AZEVEDO;12,5511777346584
NORTELÂNDIA;SANTO AFONSO;1,4041307416151
NORTELÂNDIA;OUTROS;10,3913205108666
NOSSA SENHORA DO LIVRAMENTO;CÁCERES;20,5106543425508
NOSSA SENHORA DO LIVRAMENTO;CUIABÁ;66,1715468146339
NOSSA SENHORA DO LIVRAMENTO;POCONÉ;12,7495808771192
NOSSA SENHORA DO LIVRAMENTO;RONDONÓPOLIS;8,240454520298
NOSSA SENHORA DO LIVRAMENTO;SANTO ANTÔNIO DO LEVERGER;5,9459963183568
NOSSA SENHORA DO LIVRAMENTO;VÁRZEA GRANDE;105,681540306415
NOSSA SENHORA DO LIVRAMENTO;OUTROS;30,6312121826229
NOSSA SENHORA DO LIVRAMENTO;N�O MIGRANTE;4,323488092425
NOSSA SENHORA DO LIVRAMENTO;IGNORADO;5,7143520666717
NOSSA SENHORA DO LIVRAMENTO;N�O SABE MUNIC�PIO;17,9672483730933
NOVA BANDEIRANTES;CEREJEIRAS;4,4613170313678
NOVA BANDEIRANTES;PARECIS;12,355540219608
NOVA BANDEIRANTES;MANAUS;3,5090016353158
NOVA BANDEIRANTES;CAXIAS;5,748219634639
NOVA BANDEIRANTES;ALTA FLORESTA;68,8048884015948
NOVA BANDEIRANTES;APIACÁS;31,8322759803295
NOVA BANDEIRANTES;BARRA DO BUGRES;5,7731953301798
NOVA BANDEIRANTES;CLÁUDIA;9,628897485544
NOVA BANDEIRANTES;COLÍDER;11,8304649594762
NOVA BANDEIRANTES;CUIABÁ;7,8901786448087
NOVA BANDEIRANTES;FIGUEIRÓPOLIS D'OESTE;4,2382581771536
NOVA BANDEIRANTES;GAÚCHA DO NORTE;15,5577508885746
NOVA BANDEIRANTES;ITAÚBA;5,3780123601493
NOVA BANDEIRANTES;JUARA;83,2688932093482
NOVA BANDEIRANTES;JUÍNA;9,5614001579524
NOVA BANDEIRANTES;JURUENA;38,0249276362032
NOVA BANDEIRANTES;PARANAÍTA;4,4613170313678
NOVA BANDEIRANTES;SÃO JOSÉ DOS QUATRO MARCOS;12,2551240653874
NOVA BANDEIRANTES;TABAPORÃ;3,3458682684942
NOVA BANDEIRANTES;VERA;19,2068668281777
NOVA BANDEIRANTES;NOVA MONTE VERDE;25,812579943329
NOVA BANDEIRANTES;OUTROS;148,838535269059
NOVA BANDEIRANTES;N�O MIGRANTE;3,8441334455323
NOVA BANDEIRANTES;IGNORADO;31,8092914851088
NOVA BANDEIRANTES;N�O SABE MUNIC�PIO;11,9646580564546
NOVA NAZARÉ;ÁGUA BOA;21,0212380243638
NOVA NAZARÉ;BARRA DO GARÇAS;3,2790919398025
NOVA NAZARÉ;COCALINHO;31,5326308218415
NOVA NAZARÉ;QUERÊNCIA;9,9912113840912
NOVA NAZARÉ;RIBEIRÃO CASCALHEIRA;8,9466913732002
NOVA NAZARÉ;OUTROS;22,2555442959243
NOVA NAZARÉ;IGNORADO;4,857605020459
NOVA LACERDA;JI-PARANÁ;3,4173563425158
NOVA LACERDA;PORTO VELHO;3,6634643268732
NOVA LACERDA;VILHENA;5,5304548761412
NOVA LACERDA;MANICORÉ;1,8317321634366
NOVA LACERDA;ARAPUTANGA;19,703295961328
NOVA LACERDA;BARRA DO GARÇAS;2,7940327917373
NOVA LACERDA;CÁCERES;14,923873060212
NOVA LACERDA;COMODORO;71,1186517561022
NOVA LACERDA;CONQUISTA D'OESTE;34,8943401168399
NOVA LACERDA;GUARANTÃ DO NORTE;3,5310003955827
NOVA LACERDA;JAURU;9,2519761192251
NOVA LACERDA;LUCAS DO RIO VERDE;2,2968747646516
NOVA LACERDA;MIRASSOL D'OESTE;2,6338458658146
NOVA LACERDA;PONTES E LACERDA;103,157135080462
NOVA LACERDA;SÃO JOSÉ DOS QUATRO MARCOS;3,1874503711188
NOVA LACERDA;OUTROS;29,2312636947235
NOVA LACERDA;IGNORADO;28,4715312021854
NOVA SANTA HELENA;ITAITUBA;4,7968915786446
NOVA SANTA HELENA;CARLINDA;4,4606653012991
NOVA SANTA HELENA;COLÍDER;18,1921509249568
NOVA SANTA HELENA;GAÚCHA DO NORTE;8,8671638009784
NOVA SANTA HELENA;ITAÚBA;2,3454619274812
NOVA SANTA HELENA;MARCELÂNDIA;2,3656828192673
NOVA SANTA HELENA;NOVO MUNDO;2,0756271425913
NOVA SANTA HELENA;PEIXOTO DE AZEVEDO;4,522290110993
NOVA SANTA HELENA;POCONÉ;2,7551538913099
NOVA SANTA HELENA;SINOP;40,7968512466638
NOVA SANTA HELENA;TABAPORÃ;3,5064111643878
NOVA SANTA HELENA;TERRA NOVA DO NORTE;7,2157834922226
NOVA SANTA HELENA;OUTROS;4,8160933094076
NOVA SANTA HELENA;N�O MIGRANTE;3,4567091572907
NOVA SANTA HELENA;IGNORADO;12,5330546176037
NOVA BRASILÂNDIA;MANAUS;4,0685764928883
NOVA BRASILÂNDIA;CAMPO VERDE;6,3350497711063
NOVA BRASILÂNDIA;CHAPADA DOS GUIMARÃES;10,4604378949941
NOVA BRASILÂNDIA;CUIABÁ;30,2350853794412
NOVA BRASILÂNDIA;DOM AQUINO;2,9081630409345
NOVA BRASILÂNDIA;JACIARA;3,7288156790359
NOVA BRASILÂNDIA;RONDONÓPOLIS;7,4576313580718
NOVA BRASILÂNDIA;TANGARÁ DA SERRA;2,1637506354358
NOVA BRASILÂNDIA;OUTROS;6,8861759055707
NOVA BRASILÂNDIA;IGNORADO;15,0486688897518
NOVA CANAÃ DO NORTE;ALTA FLORESTA;7,8216751247138
NOVA CANAÃ DO NORTE;CARLINDA;3,1912202866787
NOVA CANAÃ DO NORTE;CLÁUDIA;22,9924391055607
NOVA CANAÃ DO NORTE;COLÍDER;123,985201794844
NOVA CANAÃ DO NORTE;CUIABÁ;12,0899550926038
NOVA CANAÃ DO NORTE;GUARANTÃ DO NORTE;34,3854082349808
NOVA CANAÃ DO NORTE;GUIRATINGA;9,3074247380652
NOVA CANAÃ DO NORTE;ITAÚBA;28,0455872181347
NOVA CANAÃ DO NORTE;MARCELÂNDIA;5,0778641957371
NOVA CANAÃ DO NORTE;NOVA BANDEIRANTES;14,8431304659972
NOVA CANAÃ DO NORTE;NOVA UBIRATÃ;20,7154897294169
NOVA CANAÃ DO NORTE;RONDONÓPOLIS;10,399993810956
NOVA CANAÃ DO NORTE;SAPEZAL;5,4916249538433
NOVA CANAÃ DO NORTE;SINOP;9,3941839990058
NOVA CANAÃ DO NORTE;SORRISO;13,491243984574
NOVA CANAÃ DO NORTE;UNIÃO DO SUL;26,601033406476
NOVA CANAÃ DO NORTE;VÁRZEA GRANDE;16,6986337741614
NOVA CANAÃ DO NORTE;OUTROS;148,389690459273
NOVA CANAÃ DO NORTE;N�O MIGRANTE;9,8167377142254
NOVA CANAÃ DO NORTE;IGNORADO;14,7360222465431
NOVA MUTUM;COLORADO DO OESTE;12,219438500416
NOVA MUTUM;VILHENA;16,4183335466754
NOVA MUTUM;ALTO ALEGRE DOS PARECIS;10,9847700407494
NOVA MUTUM;BOM JESUS DO TOCANTINS;10,0323194643858
NOVA MUTUM;DOM ELISEU;34,970901948496
NOVA MUTUM;SANTARÉM;10,0936744417203
NOVA MUTUM;PALMAS;5,7062503937821
NOVA MUTUM;BACURI;13,1603076342906
NOVA MUTUM;CARUTAPERA;12,3631944206852
NOVA MUTUM;CODÓ;11,083852199466
NOVA MUTUM;ESPERANTINÓPOLIS;40,5820999402284
NOVA MUTUM;GRAÇA ARANHA;62,8892796961652
NOVA MUTUM;IGARAPÉ DO MEIO;13,5289626973688
NOVA MUTUM;PERITORÓ;45,6169549040212
NOVA MUTUM;POÇÃO DE PEDRAS;13,8136726868465
NOVA MUTUM;SÃO LUÍS GONZAGA DO MARANHÃO;9,0981110931493
NOVA MUTUM;SÃO MATEUS DO MARANHÃO;60,45274975996
NOVA MUTUM;SÃO RAIMUNDO DAS MANGABEIRAS;16,7655572380308
NOVA MUTUM;ALTO PARAGUAI;51,4067147515644
NOVA MUTUM;ALTO TAQUARI;24,5899187065292
NOVA MUTUM;ARENÁPOLIS;51,3721658221798
NOVA MUTUM;CAMPO NOVO DO PARECIS;21,5352442395657
NOVA MUTUM;CLÁUDIA;10,5361450236009
NOVA MUTUM;CUIABÁ;183,155137623074
NOVA MUTUM;DIAMANTINO;84,6723859296029
NOVA MUTUM;GUARANTÃ DO NORTE;38,2125330642027
NOVA MUTUM;JANGADA;44,7700997920537
NOVA MUTUM;LUCAS DO RIO VERDE;67,8457556842281
NOVA MUTUM;NOBRES;85,4709708792355
NOVA MUTUM;NORTELÂNDIA;8,8954854820831
NOVA MUTUM;POCONÉ;16,7239089936407
NOVA MUTUM;PONTES E LACERDA;11,4258621835676
NOVA MUTUM;PRIMAVERA DO LESTE;32,0086341187374
NOVA MUTUM;SÃO JOSÉ DO RIO CLARO;60,3928572607526
NOVA MUTUM;RONDONÓPOLIS;37,2335157785362
NOVA MUTUM;ROSÁRIO OESTE;101,048144883548
NOVA MUTUM;SINOP;199,004469745704
NOVA MUTUM;SORRISO;65,554815072471
NOVA MUTUM;TANGARÁ DA SERRA;9,9840447747648
NOVA MUTUM;TAPURAH;26,4669179346042
NOVA MUTUM;TERRA NOVA DO NORTE;24,5742572877252
NOVA MUTUM;TORIXORÉU;13,3930513716941
NOVA MUTUM;VÁRZEA GRANDE;19,3756440734936
NOVA MUTUM;NOVA MARILÂNDIA;16,8030241865816
NOVA MUTUM;OUTROS;500,241342667852
NOVA MUTUM;N�O MIGRANTE;38,1301934574846
NOVA MUTUM;IGNORADO;71,5471852029971
NOVA MUTUM;N�O SABE MUNIC�PIO;25,8447231596948
NOVA OLÍMPIA;ARENÁPOLIS;30,2804636013962
NOVA OLÍMPIA;BARRA DO BUGRES;100,142247391283
NOVA OLÍMPIA;CÁCERES;10,4639222966546
NOVA OLÍMPIA;CUIABÁ;41,3046697993731
NOVA OLÍMPIA;DENISE;24,4240393650296
NOVA OLÍMPIA;JACIARA;25,4301164919684
NOVA OLÍMPIA;NOBRES;10,9766815222947
NOVA OLÍMPIA;RONDONÓPOLIS;8,1294059468242
NOVA OLÍMPIA;TANGARÁ DA SERRA;124,881385288006
NOVA OLÍMPIA;VÁRZEA GRANDE;11,8579984037532
NOVA OLÍMPIA;VERA;8,3953625881035
NOVA OLÍMPIA;OUTROS;249,717872109831
NOVA OLÍMPIA;IGNORADO;22,1999812369808
NOVA UBIRATÃ;NOVO PROGRESSO;6,9771217456374
NOVA UBIRATÃ;BREJO DE AREIA;5,9391543400145
NOVA UBIRATÃ;CAXIAS;25,5052252925175
NOVA UBIRATÃ;ALTA FLORESTA;5,0673257329185
NOVA UBIRATÃ;CUIABÁ;27,4038039424294
NOVA UBIRATÃ;DIAMANTINO;14,398567417225
NOVA UBIRATÃ;GAÚCHA DO NORTE;4,8122804148332
NOVA UBIRATÃ;NOVA MUTUM;11,3038382476498
NOVA UBIRATÃ;NOVA OLÍMPIA;4,0781274686241
NOVA UBIRATÃ;PARANATINGA;9,2729740066311
NOVA UBIRATÃ;PEIXOTO DE AZEVEDO;15,2677187331309
NOVA UBIRATÃ;RONDONÓPOLIS;1,0000000000005
NOVA UBIRATÃ;SANTA TEREZINHA;36,6900014338875
NOVA UBIRATÃ;SANTO ANTÔNIO DO LEVERGER;5,0053283158262
NOVA UBIRATÃ;SINOP;6,592702894874
NOVA UBIRATÃ;SORRISO;93,0255614695641
NOVA UBIRATÃ;TABAPORÃ;5,0639894880718
NOVA UBIRATÃ;TERRA NOVA DO NORTE;7,4171487981537
NOVA UBIRATÃ;VERA;1,4122033159003
NOVA UBIRATÃ;OUTROS;193,090216971723
NOVA UBIRATÃ;N�O MIGRANTE;10,7081592214832
NOVA UBIRATÃ;IGNORADO;25,6645641141911
NOVA UBIRATÃ;N�O SABE MUNIC�PIO;3,6558279744998
NOVA XAVANTINA;COLORADO DO OESTE;5,1343830674173
NOVA XAVANTINA;CONCEIÇÃO DO ARAGUAIA;4,6794741134558
NOVA XAVANTINA;MARABÁ;5,0981530677757
NOVA XAVANTINA;ARAGUAÍNA;4,6273838475074
NOVA XAVANTINA;BREJO DE AREIA;3,7966469700322
NOVA XAVANTINA;ÁGUA BOA;47,6672898251879
NOVA XAVANTINA;ALTO BOA VISTA;11,8942776793832
NOVA XAVANTINA;BARRA DO GARÇAS;74,0630500747168
NOVA XAVANTINA;CAMPINÁPOLIS;105,84280860128
NOVA XAVANTINA;CANARANA;17,4551228154971
NOVA XAVANTINA;CONFRESA;9,7102837434106
NOVA XAVANTINA;JACIARA;9,7133317983316
NOVA XAVANTINA;JUÍNA;4,5509868730331
NOVA XAVANTINA;NOVO SÃO JOAQUIM;3,7144332862079
NOVA XAVANTINA;PARANATINGA;3,9611083928426
NOVA XAVANTINA;QUERÊNCIA;33,8837082880188
NOVA XAVANTINA;RIBEIRÃOZINHO;4,5509868730331
NOVA XAVANTINA;SÃO FÉLIX DO ARAGUAIA;5,3474797737317
NOVA XAVANTINA;TANGARÁ DA SERRA;31,2903570816004
NOVA XAVANTINA;OUTROS;218,053556898768
NOVA XAVANTINA;IGNORADO;5,4422634713044
NOVA XAVANTINA;N�O SABE MUNIC�PIO;4,4700510116572
NOVO MUNDO;GOVERNADOR EUGENIO BARROS;8,0996895208284
NOVO MUNDO;OLHO D'ÁGUA DAS CUNHÃS;7,1956406232114
NOVO MUNDO;ALTA FLORESTA;101,326110981481
NOVO MUNDO;CARLINDA;42,1834393659964
NOVO MUNDO;CLÁUDIA;3,3711244762494
NOVO MUNDO;COLÍDER;30,319376142623
NOVO MUNDO;GUARANTÃ DO NORTE;59,4064638269442
NOVO MUNDO;MATUPÁ;15,8285134284949
NOVO MUNDO;NOVA BANDEIRANTES;8,165593662447
NOVO MUNDO;PARANAÍTA;15,6063872843532
NOVO MUNDO;PEIXOTO DE AZEVEDO;3,0774961285701
NOVO MUNDO;PONTES E LACERDA;11,6716242710643
NOVO MUNDO;NOVA GUARITA;33,1978138781572
NOVO MUNDO;OUTROS;16,622633597978
NOVO MUNDO;IGNORADO;11,2390487058956
NOVO MUNDO;N�O SABE UF NEM MUNIC�PIO;3,2006525718745
NOVO HORIZONTE DO NORTE;CUIABÁ;2,8977490657751
NOVO HORIZONTE DO NORTE;JUARA;66,4707991577786
NOVO HORIZONTE DO NORTE;NOVA BANDEIRANTES;3,0369155315802
NOVO HORIZONTE DO NORTE;PORTO DOS GAÚCHOS;14,6458079105579
NOVO HORIZONTE DO NORTE;SINOP;14,39095383469
NOVO HORIZONTE DO NORTE;SORRISO;9,3762757168794
NOVO HORIZONTE DO NORTE;OUTROS;5,3256730677957
NOVO HORIZONTE DO NORTE;IGNORADO;8,2556181564733
NOVO SÃO JOAQUIM;ARAGUAÍNA;2,8913051890665
NOVO SÃO JOAQUIM;BARRA DO GARÇAS;12,2826295469972
NOVO SÃO JOAQUIM;BOM JESUS DO ARAGUAIA;3,5837262800619
NOVO SÃO JOAQUIM;CAMPINÁPOLIS;7,423112302365
NOVO SÃO JOAQUIM;GENERAL CARNEIRO;3,2176230714911
NOVO SÃO JOAQUIM;JAURU;3,2401737240824
NOVO SÃO JOAQUIM;NOVA XAVANTINA;4,7710640199704
NOVO SÃO JOAQUIM;PORTO ALEGRE DO NORTE;3,3182548053872
NOVO SÃO JOAQUIM;POXORÉO;18,4433187032346
NOVO SÃO JOAQUIM;PRIMAVERA DO LESTE;5,0222683161457
NOVO SÃO JOAQUIM;QUERÊNCIA;18,6760974999425
NOVO SÃO JOAQUIM;RONDONÓPOLIS;9,5008620838876
NOVO SÃO JOAQUIM;SANTO ANTÔNIO DO LESTE;21,3771198123916
NOVO SÃO JOAQUIM;SÃO FÉLIX DO ARAGUAIA;2,2429637064244
NOVO SÃO JOAQUIM;SINOP;16,3104258366296
NOVO SÃO JOAQUIM;OUTROS;70,4074112949887
NOVO SÃO JOAQUIM;IGNORADO;3,2401737240824
PARANAÍTA;ITAITUBA;28,0353186002104
PARANAÍTA;RIO MARIA;10,4231777847472
PARANAÍTA;RURÓPOLIS;14,0560156409997
PARANAÍTA;ALTA FLORESTA;20,0848351008016
PARANAÍTA;CARLINDA;4,5939071147821
PARANAÍTA;CUIABÁ;5,0252594380726
PARANAÍTA;JAURU;5,6450062124355
PARANAÍTA;MARCELÂNDIA;23,487342809219
PARANAÍTA;NOVA BANDEIRANTES;19,6062222037076
PARANAÍTA;QUERÊNCIA;21,553003791509
PARANAÍTA;SINOP;18,1033520853978
PARANAÍTA;OUTROS;33,7260156466274
PARANATINGA;BELÉM;37,42764384698
PARANATINGA;CHAPADINHA;8,5126893097159
PARANATINGA;ARIPUANÃ;9,1704895903268
PARANATINGA;CANARANA;8,8186028029506
PARANATINGA;CUIABÁ;40,9262077230517
PARANATINGA;GUIRATINGA;9,1832878146195
PARANATINGA;NOVO SÃO JOAQUIM;11,1329049918527
PARANATINGA;POXORÉO;11,2926126452606
PARANATINGA;PRIMAVERA DO LESTE;53,3638075019456
PARANATINGA;SANTO ANTÔNIO DO LESTE;11,6222193778384
PARANATINGA;VÁRZEA GRANDE;7,3483176100549
PARANATINGA;OUTROS;141,666891568658
PARANATINGA;IGNORADO;21,6702160622033
NOVO SANTO ANTÔNIO;MARABÁ;2,19720240602
NOVO SANTO ANTÔNIO;FORMOSO DO ARAGUAIA;5,7952956115091
NOVO SANTO ANTÔNIO;ALTO BOA VISTA;1,8331630028484
NOVO SANTO ANTÔNIO;BARRA DO GARÇAS;6,4360457222546
NOVO SANTO ANTÔNIO;BOM JESUS DO ARAGUAIA;2,1704487889259
NOVO SANTO ANTÔNIO;RIBEIRÃO CASCALHEIRA;4,9718214975286
NOVO SANTO ANTÔNIO;RONDONÓPOLIS;1,7321067847758
NOVO SANTO ANTÔNIO;SANTA TEREZINHA;1,8013441718534
NOVO SANTO ANTÔNIO;SÃO FÉLIX DO ARAGUAIA;13,2362646805413
NOVO SANTO ANTÔNIO;OUTROS;20,2323905466946
NOVO SANTO ANTÔNIO;IGNORADO;4,4757659250014
PEDRA PRETA;MANAUS;5,6446003113734
PEDRA PRETA;COLINAS;18,0497699199132
PEDRA PRETA;ALTA FLORESTA;4,474778805889
PEDRA PRETA;ALTO GARÇAS;10,502953576165
PEDRA PRETA;GUARANTÃ DO NORTE;4,000859577172
PEDRA PRETA;GUIRATINGA;22,711125500449
PEDRA PRETA;ITIQUIRA;10,2062317895178
PEDRA PRETA;JACIARA;6,310355627467
PEDRA PRETA;JUARA;5,6644179373109
PEDRA PRETA;NOVA MUTUM;8,1128790293064
PEDRA PRETA;PEIXOTO DE AZEVEDO;9,6147848752264
PEDRA PRETA;RONDONÓPOLIS;123,174731993148
PEDRA PRETA;SAPEZAL;6,0440224720598
PEDRA PRETA;OUTROS;80,480044884673
PEDRA PRETA;IGNORADO;28,9740479689192
PEIXOTO DE AZEVEDO;PORTO VELHO;17,7240802175785
PEIXOTO DE AZEVEDO;BELÉM;50,2119864510446
PEIXOTO DE AZEVEDO;GOIANÉSIA DO PARÁ;22,481901651287
PEIXOTO DE AZEVEDO;ITAITUBA;20,910458944908
PEIXOTO DE AZEVEDO;REDENÇÃO;35,0364963836372
PEIXOTO DE AZEVEDO;ALTO ALEGRE DO PINDARÉ;21,340475097557
PEIXOTO DE AZEVEDO;CAXIAS;8,8773772332508
PEIXOTO DE AZEVEDO;GOVERNADOR EDISON LOBÃO;9,6488617874014
PEIXOTO DE AZEVEDO;IMPERATRIZ;31,1087394948944
PEIXOTO DE AZEVEDO;SANTA INÊS;11,559593880348
PEIXOTO DE AZEVEDO;SÃO LUÍS;13,2184468477393
PEIXOTO DE AZEVEDO;TIMON;15,5587560460571
PEIXOTO DE AZEVEDO;CARLINDA;10,3722501820391
PEIXOTO DE AZEVEDO;CUIABÁ;9,8697382400374
PEIXOTO DE AZEVEDO;FELIZ NATAL;92,5291279341751
PEIXOTO DE AZEVEDO;GUARANTÃ DO NORTE;62,0837789180905
PEIXOTO DE AZEVEDO;ITAÚBA;10,2064121899876
PEIXOTO DE AZEVEDO;JUARA;14,4825266517032
PEIXOTO DE AZEVEDO;LUCAS DO RIO VERDE;15,9115642324564
PEIXOTO DE AZEVEDO;MATUPÁ;9,8217688652373
PEIXOTO DE AZEVEDO;PARANATINGA;11,554454864471
PEIXOTO DE AZEVEDO;SINOP;12,124886183585
PEIXOTO DE AZEVEDO;SORRISO;43,726744920431
PEIXOTO DE AZEVEDO;TERRA NOVA DO NORTE;70,1648792463524
PEIXOTO DE AZEVEDO;OUTROS;120,064590993206
PEIXOTO DE AZEVEDO;IGNORADO;43,6650338300021
PLANALTO DA SERRA;CAMPO VERDE;6,6915407517708
PLANALTO DA SERRA;CHAPADA DOS GUIMARÃES;2,9997625637209
PLANALTO DA SERRA;CUIABÁ;14,6222070223295
PLANALTO DA SERRA;NOVA BRASILÂNDIA;21,2921340354834
PLANALTO DA SERRA;NOVA MUTUM;3,4544414953412
PLANALTO DA SERRA;PEIXOTO DE AZEVEDO;3,5974072192605
PLANALTO DA SERRA;PRIMAVERA DO LESTE;3,857387611516
PLANALTO DA SERRA;RONDONÓPOLIS;2,2337558823235
PLANALTO DA SERRA;IGNORADO;3,5000618639255
PLANALTO DA SERRA;N�O SABE MUNIC�PIO;3,9158675824474
POCONÉ;ACORIZAL;12,6396986499981
POCONÉ;BARÃO DE MELGAÇO;9,9857231842088
POCONÉ;CUIABÁ;93,2789294516046
POCONÉ;DOM AQUINO;26,9030304249897
POCONÉ;SANTO ANTÔNIO DO LEVERGER;12,2778013375817
POCONÉ;VÁRZEA GRANDE;45,5526110266326
POCONÉ;OUTROS;49,7727826022787
POCONÉ;IGNORADO;20,9998735313031
PONTAL DO ARAGUAIA;PEDREIRAS;3,5473298188509
PONTAL DO ARAGUAIA;ÁGUA BOA;2,3686669252233
PONTAL DO ARAGUAIA;BARRA DO GARÇAS;96,3700931174711
PONTAL DO ARAGUAIA;CANABRAVA DO NORTE;12,9449979693783
PONTAL DO ARAGUAIA;CONFRESA;4,73382005612
PONTAL DO ARAGUAIA;CUIABÁ;4,924778370628
PONTAL DO ARAGUAIA;GENERAL CARNEIRO;7,9588512548709
PONTAL DO ARAGUAIA;QUERÊNCIA;11,6307128121855
PONTAL DO ARAGUAIA;SÃO FÉLIX DO ARAGUAIA;3,381750874939
PONTAL DO ARAGUAIA;TESOURO;2,9433940675777
PONTAL DO ARAGUAIA;TORIXORÉU;22,2444706774089
PONTAL DO ARAGUAIA;OUTROS;36,8555292310409
PONTAL DO ARAGUAIA;IGNORADO;52,3693371292671
PONTAL DO ARAGUAIA;N�O SABE MUNIC�PIO;15,802124243074
PONTE BRANCA;ALTO ARAGUAIA;2,2694951876299
PONTE BRANCA;ARAGUAINHA;2,0769245890468
PONTE BRANCA;BARRA DO GARÇAS;1,2906497035932
PONTE BRANCA;TORIXORÉU;4,8333564016494
PONTE BRANCA;OUTROS;46,1583862025965
PONTE BRANCA;N�O MIGRANTE;1,437651971384
PONTE BRANCA;IGNORADO;3,9529153983076
PONTES E LACERDA;CACOAL;22,9616019345772
PONTES E LACERDA;JARÚ;9,260660745841
PONTES E LACERDA;PIMENTA BUENO;28,0355966931948
PONTES E LACERDA;BURITIS;29,8379361223803
PONTES E LACERDA;RIO BRANCO;10,2267196963125
PONTES E LACERDA;NOVO PROGRESSO;6,8383817194282
PONTES E LACERDA;ARAPUTANGA;9,2204510800165
PONTES E LACERDA;BARRA DO BUGRES;41,7141592816372
PONTES E LACERDA;CÁCERES;124,202556172648
PONTES E LACERDA;CLÁUDIA;41,6321986401188
PONTES E LACERDA;CUIABÁ;70,5561268744954
PONTES E LACERDA;FIGUEIRÓPOLIS D'OESTE;21,525967414962
PONTES E LACERDA;JAURU;50,3696249452585
PONTES E LACERDA;VILA BELA DA SANTÍSSIMA TRINDADE;45,9727419406103
PONTES E LACERDA;MIRASSOL D'OESTE;133,668889010346
PONTES E LACERDA;NOVA OLÍMPIA;50,3449910696658
PONTES E LACERDA;PORTO ESPERIDIÃO;18,0845843974582
PONTES E LACERDA;SÃO JOSÉ DOS QUATRO MARCOS;27,9238531418379
PONTES E LACERDA;RONDONÓPOLIS;24,0266158664112
PONTES E LACERDA;VALE DE SÃO DOMINGOS;6,3068777506126
PONTES E LACERDA;OUTROS;230,325989178021
PONTES E LACERDA;N�O MIGRANTE;9,3220892692824
PONTES E LACERDA;IGNORADO;29,1215573819021
PONTES E LACERDA;N�O SABE MUNIC�PIO;8,5374403178361
PORTO ALEGRE DO NORTE;CONCEIÇÃO DO ARAGUAIA;3,0568210767363
PORTO ALEGRE DO NORTE;ITAITUBA;10,889607833012
PORTO ALEGRE DO NORTE;REDENÇÃO;5,1838206513964
PORTO ALEGRE DO NORTE;SÃO FÉLIX DO XINGU;3,7880347325935
